suspicious-document00889.txt-31	source-document02915.txt-332	no-plagiarism	0.831250	0.798653	0.298879	0.192308	0.000000	0.000000	0.128205	0.000000	0.000000	0.451613	0.348387	0.116129	0.403433	0.548847	0.408248
suspicious-document00889.txt-32	source-document02915.txt-340	no-plagiarism	1.122000	0.799750	0.472915	0.081081	0.000000	0.000000	0.073171	0.000000	0.000000	0.102041	0.081633	0.032653	0.162963	0.984810	1.000000
suspicious-document00126.txt-8	source-document01422.txt-5	no-plagiarism	1.052500	0.965640	0.393657	0.055556	0.000000	0.000000	0.040816	0.000000	0.000000	0.236559	0.129032	0.069892	0.263499	0.000000	0.000000
suspicious-document00126.txt-26	source-document00730.txt-2	no-plagiarism	0.613043	0.764661	0.453280	0.200000	0.000000	0.000000	0.125000	0.000000	0.000000	0.772358	0.463415	0.235772	0.450216	0.069140	-0.166667
suspicious-document00126.txt-33	source-document00730.txt-5	no-plagiarism	0.927632	0.729631	0.123662	0.333333	0.000000	0.000000	0.093750	0.000000	0.000000	1.000000	0.767442	0.581395	0.280374	0.860528	NaN
suspicious-document00718.txt-11	source-document00730.txt-7	no-plagiarism	0.757143	0.861657	0.220981	0.125000	0.000000	0.000000	0.080000	0.000000	0.000000	0.637500	0.375000	0.225000	0.425532	0.000000	0.000000
suspicious-document00126.txt-39	source-document02900.txt-1	no-plagiarism	1.013971	0.944251	0.304305	0.181818	0.000000	0.000000	0.040816	0.000000	0.000000	0.934783	0.673913	0.326087	0.211838	0.000000	0.000000
suspicious-document00718.txt-22	source-document00730.txt-8	no-plagiarism	0.603846	0.603703	0.125360	0.153846	0.000000	0.000000	0.100000	0.000000	0.000000	0.641975	0.407407	0.259259	0.382671	0.366286	-0.000000
suspicious-document00718.txt-23	source-document00730.txt-15	no-plagiarism	0.684559	0.700135	0.329218	0.227273	0.000000	0.000000	0.102041	0.000000	0.000000	0.944444	0.731481	0.361111	0.370370	0.856985	0.666667
suspicious-document00126.txt-55	source-document02465.txt-8	no-plagiarism	1.029310	0.961652	0.312642	0.025000	0.000000	0.000000	0.020408	0.000000	0.000000	0.167832	0.129371	0.094406	0.250746	0.000000	0.000000
suspicious-document00718.txt-41	source-document00730.txt-16	no-plagiarism	0.864423	0.901307	0.262522	0.066667	0.000000	0.000000	0.045455	0.000000	0.000000	0.426471	0.250000	0.112745	0.385135	0.000000	0.000000
suspicious-document00718.txt-43	source-document02465.txt-11	no-plagiarism	1.002174	0.955279	0.340943	0.033333	0.000000	0.000000	0.025641	0.000000	0.000000	0.253275	0.170306	0.109170	0.283737	0.000000	0.000000
suspicious-document00718.txt-50	source-document02465.txt-17	no-plagiarism	0.503000	0.666667	0.270877	0.238095	0.000000	0.000000	0.125000	0.000000	0.000000	0.792593	0.429630	0.192593	0.387833	0.612436	0.356348
suspicious-document00718.txt-52	source-document02465.txt-20	no-plagiarism	0.847222	0.888889	0.198260	0.083333	0.000000	0.000000	0.058824	0.000000	0.000000	0.355263	0.197368	0.105263	0.344186	0.000000	0.000000
suspicious-document00718.txt-55	source-document02647.txt-4	no-plagiarism	0.548333	0.710825	0.211798	0.200000	0.000000	0.000000	0.116279	0.000000	0.000000	0.833333	0.537879	0.280303	0.424658	0.674145	0.000000
suspicious-document00126.txt-80	source-document02647.txt-9	no-plagiarism	0.690476	0.867158	0.201453	0.200000	0.000000	0.000000	0.081081	0.000000	0.000000	0.934783	0.532609	0.228261	0.379845	0.993399	1.000000
suspicious-document00126.txt-82	source-document02647.txt-10	no-plagiarism	0.730556	0.820336	0.311563	0.173913	0.000000	0.000000	0.093023	0.000000	0.000000	0.820690	0.503448	0.213793	0.405594	0.708097	0.632456
suspicious-document00126.txt-89	source-document00730.txt-37	no-plagiarism	0.796875	0.953775	0.210365	0.062500	0.000000	0.000000	0.041667	0.000000	0.000000	0.526786	0.321429	0.107143	0.368715	0.000000	0.000000
suspicious-document00126.txt-93	source-document00730.txt-46	no-plagiarism	1.039634	1.000000	NaN	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074627	0.052239	0.022388	0.119816	0.000000	0.000000
suspicious-document00126.txt-101	source-document02647.txt-22	no-plagiarism	0.983088	0.906418	0.338816	0.111111	0.000000	0.000000	0.039216	0.000000	0.000000	0.762431	0.497238	0.209945	0.308977	0.000000	0.000000
suspicious-document00126.txt-103	source-document02948.txt-8	no-plagiarism	0.741176	0.947295	0.185216	0.100000	0.000000	0.000000	0.035714	0.000000	0.000000	0.796875	0.437500	0.312500	0.359281	0.000000	0.000000
suspicious-document00126.txt-104	source-document01006.txt-3	no-plagiarism	0.893750	0.922848	0.141634	0.142857	0.000000	0.000000	0.047619	0.000000	0.000000	0.931818	0.477273	0.068182	0.326531	0.000000	0.000000
suspicious-document01505.txt-2	source-document02647.txt-37	no-plagiarism	0.633333	0.880477	0.131405	0.142857	0.000000	0.000000	0.076923	0.000000	0.000000	0.686567	0.388060	0.089552	0.385185	0.000000	0.000000
suspicious-document01505.txt-6	source-document02647.txt-51	no-plagiarism	0.906667	0.796347	0.295219	0.357143	0.000000	0.000000	0.104167	0.000000	0.000000	0.986667	0.640000	0.346667	0.315113	0.803107	0.534522
suspicious-document01505.txt-10	source-document02869.txt-1	no-plagiarism	0.894792	0.798381	0.161773	0.200000	0.000000	0.000000	0.073171	0.000000	0.000000	0.931818	0.704545	0.272727	0.338762	0.984018	NaN
suspicious-document01505.txt-20	source-document02869.txt-2	no-plagiarism	0.830952	0.646447	0.236475	0.500000	0.100000	0.000000	0.147059	0.026316	0.000000	0.979167	0.833333	0.583333	0.315315	0.966756	0.816497
suspicious-document01505.txt-33	source-document02869.txt-3	no-plagiarism	0.713462	0.779807	0.154204	0.181818	0.000000	0.000000	0.095238	0.000000	0.000000	0.873016	0.587302	0.333333	0.430657	0.953212	1.000000
suspicious-document01505.txt-38	source-document02647.txt-61	no-plagiarism	0.597414	0.737798	0.319367	0.185185	0.000000	0.000000	0.119048	0.000000	0.000000	0.569892	0.360215	0.198925	0.376997	0.505180	0.200000
suspicious-document01505.txt-47	source-document02647.txt-77	no-plagiarism	1.202778	0.744739	0.275480	0.461538	0.083333	0.000000	0.095238	0.011765	0.000000	1.000000	0.746269	0.477612	0.216110	0.282710	0.188982
suspicious-document01505.txt-48	source-document02647.txt-98	no-plagiarism	1.028571	1.000000	0.156163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.750000	0.400000	0.133333	0.354430	0.000000	0.000000
suspicious-document01505.txt-52	source-document00631.txt-1	no-plagiarism	1.291667	0.959968	0.226443	0.125000	0.000000	0.000000	0.021277	0.000000	0.000000	1.000000	0.750000	0.458333	0.188679	0.000000	0.000000
suspicious-document01505.txt-61	source-document00755.txt-9	no-plagiarism	0.834615	0.786799	0.196332	0.222222	0.000000	0.000000	0.086957	0.000000	0.000000	0.861111	0.527778	0.138889	0.330935	0.000000	0.000000
suspicious-document01505.txt-67	source-document00471.txt-9	no-plagiarism	0.685556	0.700667	0.316016	0.176471	0.000000	0.000000	0.088235	0.000000	0.000000	0.792157	0.521569	0.325490	0.395303	0.802311	0.339286
suspicious-document01505.txt-78	source-document00608.txt-4	no-plagiarism	0.748333	0.645213	0.039325	0.375000	0.000000	0.000000	0.120000	0.000000	0.000000	0.916667	0.708333	0.458333	0.389610	0.999151	1.000000
suspicious-document01505.txt-79	source-document00608.txt-5	no-plagiarism	0.802419	0.900373	0.178326	0.176471	0.000000	0.000000	0.061224	0.000000	0.000000	0.934066	0.659341	0.395604	0.364742	0.988096	1.000000
suspicious-document01505.txt-81	source-document00608.txt-17	no-plagiarism	0.568750	0.587521	0.752805	0.416667	0.090909	0.000000	0.200000	0.034483	0.000000	0.833333	0.611111	0.351852	0.382166	0.963264	0.666667
suspicious-document00183.txt-1	source-document00075.txt-2	no-plagiarism	1.092708	0.918956	0.183582	0.285714	0.000000	0.000000	0.058824	0.000000	0.000000	0.950000	0.650000	0.250000	0.239044	0.000000	0.000000
suspicious-document00183.txt-6	source-document00075.txt-3	no-plagiarism	0.728947	0.825757	0.312545	0.150000	0.000000	0.000000	0.096774	0.000000	0.000000	0.546763	0.330935	0.172662	0.381818	0.995082	1.000000
suspicious-document00183.txt-7	source-document00075.txt-4	no-plagiarism	0.823810	0.811438	0.410348	0.300000	0.000000	0.000000	0.085714	0.000000	0.000000	0.954545	0.666667	0.363636	0.305882	0.916852	0.500000
suspicious-document00232.txt-2	source-document03072.txt-2	no-plagiarism	0.472222	0.772079	NaN	0.181818	0.000000	0.000000	0.125000	0.000000	0.000000	0.480769	0.230769	0.153846	0.363636	0.000000	0.000000
suspicious-document00232.txt-5	source-document00075.txt-17	no-plagiarism	0.777778	0.839872	0.230324	0.230769	0.000000	0.000000	0.096774	0.000000	0.000000	0.838710	0.387097	0.129032	0.400000	0.919140	0.500000
suspicious-document00232.txt-11	source-document03072.txt-16	no-plagiarism	1.169643	0.928571	0.270629	0.285714	0.000000	0.000000	0.083333	0.000000	0.000000	0.941176	0.500000	0.205882	0.315789	0.000000	0.000000
suspicious-document01511.txt-6	source-document00075.txt-19	no-plagiarism	0.930000	1.000000	0.328051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.928571	0.785714	0.404762	0.279070	0.000000	0.000000
suspicious-document00232.txt-18	source-document03072.txt-20	no-plagiarism	1.022727	0.713824	0.442703	0.250000	0.000000	0.000000	0.092593	0.000000	0.000000	0.900000	0.658333	0.341667	0.277457	0.878839	0.654654
suspicious-document00232.txt-25	source-document03072.txt-24	no-plagiarism	0.612857	0.742861	0.357869	0.128205	0.000000	0.000000	0.086207	0.000000	0.000000	0.571429	0.366795	0.220077	0.393285	0.791913	0.612372
suspicious-document00232.txt-27	source-document03072.txt-27	no-plagiarism	0.715278	0.886039	0.117328	0.090909	0.000000	0.000000	0.058824	0.000000	0.000000	0.525000	0.308333	0.091667	0.358209	0.000000	0.000000
suspicious-document00232.txt-28	source-document03072.txt-29	no-plagiarism	1.021324	0.832572	0.379108	0.294118	0.000000	0.000000	0.094340	0.000000	0.000000	0.900000	0.666667	0.377778	0.294416	0.884684	0.666667
suspicious-document01511.txt-11	source-document03072.txt-31	no-plagiarism	0.720833	0.736178	0.325363	0.307692	0.000000	0.000000	0.105263	0.000000	0.000000	0.942857	0.657143	0.285714	0.353383	0.820800	0.316228
suspicious-document01511.txt-18	source-document03072.txt-33	no-plagiarism	0.926316	0.946700	0.407003	0.125000	0.000000	0.000000	0.055556	0.000000	0.000000	0.766667	0.422222	0.155556	0.336449	0.000000	0.000000
suspicious-document00232.txt-33	source-document03072.txt-36	no-plagiarism	0.700962	0.763357	0.201832	0.192308	0.000000	0.000000	0.116279	0.000000	0.000000	0.511494	0.298851	0.126437	0.356643	0.829773	0.654654
suspicious-document01511.txt-27	source-document03072.txt-41	no-plagiarism	0.750000	0.746641	0.112217	0.214286	0.000000	0.000000	0.075000	0.000000	0.000000	0.912088	0.527473	0.241758	0.333333	-0.363112	NaN
suspicious-document01511.txt-32	source-document03072.txt-51	no-plagiarism	0.770833	0.721981	NaN	0.272727	0.000000	0.000000	0.176471	0.000000	0.000000	0.380435	0.239130	0.173913	0.319444	0.940849	0.500000
suspicious-document01511.txt-41	source-document03072.txt-54	no-plagiarism	0.744048	0.544909	0.359930	0.166667	0.000000	0.000000	0.117647	0.000000	0.000000	0.433566	0.272727	0.160839	0.357798	0.315647	0.447214
suspicious-document01511.txt-43	source-document03072.txt-58	no-plagiarism	0.935714	0.807153	0.106604	0.250000	0.000000	0.000000	0.080000	0.000000	0.000000	0.777778	0.444444	0.148148	0.225564	0.000000	0.000000
suspicious-document01511.txt-51	source-document00202.txt-4	no-plagiarism	1.000000	0.924407	0.094530	0.062500	0.000000	0.000000	0.052632	0.000000	0.000000	0.118280	0.021505	0.000000	0.150943	0.000000	0.000000
suspicious-document01511.txt-57	source-document03072.txt-64	no-plagiarism	0.590541	0.685778	0.307152	0.200000	0.031250	0.000000	0.090909	0.013889	0.000000	0.860215	0.559140	0.279570	0.385714	0.493892	0.408248
suspicious-document01511.txt-74	source-document00202.txt-6	no-plagiarism	0.636250	0.849812	0.215892	0.157895	0.000000	0.000000	0.081081	0.000000	0.000000	0.876404	0.449438	0.224719	0.414894	0.737504	NaN
suspicious-document01511.txt-75	source-document02809.txt-4	no-plagiarism	0.558750	0.571254	0.070617	0.352941	0.000000	0.000000	0.193548	0.000000	0.000000	0.927711	0.638554	0.349398	0.443350	0.628038	0.564076
suspicious-document01511.txt-82	source-document03072.txt-73	no-plagiarism	0.771429	0.810168	0.244638	0.208333	0.000000	0.000000	0.106383	0.000000	0.000000	0.967480	0.682927	0.357724	0.421687	0.742891	0.816497
suspicious-document01511.txt-87	source-document03072.txt-75	no-plagiarism	1.056081	0.838899	0.166353	0.307692	0.000000	0.000000	0.080000	0.000000	0.000000	0.900000	0.650000	0.275000	0.253394	0.651550	0.500000
suspicious-document01511.txt-93	source-document02649.txt-6	no-plagiarism	0.594444	0.848089	0.282148	0.230769	0.000000	0.000000	0.096774	0.000000	0.000000	0.954545	0.575758	0.303030	0.323810	0.998725	1.000000
suspicious-document01511.txt-106	source-document02649.txt-11	no-plagiarism	0.702381	0.671835	0.195642	0.384615	0.000000	0.000000	0.142857	0.000000	0.000000	0.933333	0.783333	0.483333	0.305677	-0.758679	-0.666667
suspicious-document01511.txt-113	source-document03072.txt-97	no-plagiarism	0.697727	0.861657	0.350732	0.130435	0.000000	0.000000	0.083333	0.000000	0.000000	0.596026	0.344371	0.132450	0.385827	0.837935	0.500000
suspicious-document01511.txt-119	source-document03072.txt-98	no-plagiarism	0.680556	0.848283	0.326788	0.176471	0.000000	0.000000	0.096774	0.000000	0.000000	0.821429	0.476190	0.238095	0.395480	0.532939	NaN
suspicious-document00125.txt-2	source-document03072.txt-100	no-plagiarism	0.618056	0.520833	0.568744	0.200000	0.000000	0.000000	0.153846	0.000000	0.000000	0.514056	0.389558	0.244980	0.374670	-0.012889	-0.083883
suspicious-document00125.txt-15	source-document03072.txt-101	no-plagiarism	0.375000	0.375000	0.202413	0.333333	0.047619	0.000000	0.200000	0.024390	0.000000	0.857143	0.590476	0.438095	0.420561	0.539974	0.288675
suspicious-document00125.txt-23	source-document03072.txt-104	no-plagiarism	0.725893	0.650810	0.303072	0.312500	0.000000	0.000000	0.125000	0.000000	0.000000	0.900000	0.675000	0.325000	0.356364	0.800751	0.666667
suspicious-document00125.txt-27	source-document03072.txt-108	no-plagiarism	0.600000	0.591752	NaN	0.333333	0.000000	0.000000	0.250000	0.000000	0.000000	0.454545	0.272727	0.181818	0.432432	0.000000	0.000000
suspicious-document00125.txt-31	source-document03072.txt-111	no-plagiarism	0.737500	0.892789	0.093959	0.095238	0.000000	0.000000	0.060606	0.000000	0.000000	0.584071	0.362832	0.185841	0.387755	0.000000	0.000000
suspicious-document00125.txt-34	source-document03072.txt-117	no-plagiarism	0.758654	0.740839	0.328933	0.200000	0.066667	0.000000	0.073171	0.020000	0.000000	0.926829	0.524390	0.329268	0.347826	-0.947863	-1.000000
suspicious-document00817.txt-5	source-document03072.txt-121	no-plagiarism	0.746154	0.917521	0.071048	0.055556	0.000000	0.000000	0.041667	0.000000	0.000000	0.370000	0.190000	0.130000	0.310811	0.000000	0.000000
suspicious-document01468.txt-11	source-document03072.txt-135	no-plagiarism	0.602941	0.855662	0.344766	0.125000	0.000000	0.000000	0.066667	0.000000	0.000000	0.758621	0.356322	0.149425	0.344086	0.000000	0.000000
suspicious-document01468.txt-13	source-document03072.txt-142	no-plagiarism	0.885417	0.885124	0.312110	0.120000	0.000000	0.000000	0.073171	0.000000	0.000000	0.838983	0.432203	0.161017	0.386100	0.998773	1.000000
suspicious-document00817.txt-13	source-document02582.txt-2	no-plagiarism	0.851563	0.665676	0.106665	0.153846	0.021277	0.000000	0.125000	0.016393	0.000000	0.288538	0.225296	0.162055	0.300613	-0.081147	0.094491
suspicious-document01468.txt-16	source-document02582.txt-8	no-plagiarism	0.800000	0.692308	0.307647	0.200000	0.000000	0.000000	0.103448	0.000000	0.000000	0.750000	0.460526	0.250000	0.421687	0.997625	0.500000
suspicious-document00817.txt-18	source-document02582.txt-12	no-plagiarism	0.818966	0.878171	0.324752	0.076923	0.000000	0.000000	0.063830	0.000000	0.000000	0.276753	0.202952	0.114391	0.289017	0.866025	NaN
suspicious-document00817.txt-24	source-document02582.txt-13	no-plagiarism	0.548077	0.644591	0.275623	0.166667	0.074074	0.000000	0.097561	0.041667	0.000000	0.638158	0.414474	0.217105	0.402827	-0.650100	-0.707107
suspicious-document01468.txt-36	source-document03072.txt-159	no-plagiarism	0.723214	0.748024	0.065489	0.166667	0.000000	0.000000	0.125000	0.000000	0.000000	0.442105	0.273684	0.084211	0.363636	0.995618	0.500000
suspicious-document00817.txt-26	source-document02582.txt-20	no-plagiarism	0.749038	0.746914	0.448539	0.333333	0.000000	0.000000	0.095238	0.000000	0.000000	0.985294	0.720588	0.426471	0.345324	0.908499	0.707107
suspicious-document01468.txt-41	source-document03072.txt-170	no-plagiarism	0.690909	0.925464	0.117349	0.111111	0.000000	0.000000	0.050000	0.000000	0.000000	0.771429	0.342857	0.114286	0.368932	0.000000	0.000000
suspicious-document01468.txt-43	source-document03072.txt-174	no-plagiarism	0.676316	0.961764	0.195800	0.055556	0.000000	0.000000	0.030303	0.000000	0.000000	0.651685	0.292135	0.067416	0.364641	0.000000	0.000000
suspicious-document00817.txt-32	source-document03072.txt-181	no-plagiarism	0.861364	0.764661	0.356922	0.153846	0.000000	0.000000	0.114286	0.000000	0.000000	0.290698	0.215116	0.133721	0.280702	0.587386	0.447214
suspicious-document01468.txt-48	source-document03072.txt-187	no-plagiarism	0.606667	0.768674	0.325111	0.176471	0.000000	0.000000	0.125000	0.000000	0.000000	0.466667	0.233333	0.122222	0.349650	0.995587	1.000000
suspicious-document01468.txt-52	source-document02582.txt-38	no-plagiarism	0.707692	0.838626	0.497197	0.285714	0.000000	0.000000	0.097561	0.000000	0.000000	0.906977	0.534884	0.302326	0.365759	0.684673	0.447214
suspicious-document01468.txt-55	source-document03072.txt-193	no-plagiarism	0.994737	0.798992	0.014190	0.500000	0.000000	0.000000	0.093750	0.000000	0.000000	0.937500	0.781250	0.656250	0.252525	0.866025	NaN
suspicious-document01468.txt-59	source-document03072.txt-200	no-plagiarism	0.673750	0.962784	0.420849	0.062500	0.000000	0.000000	0.029412	0.000000	0.000000	0.813953	0.372093	0.209302	0.354430	0.000000	0.000000
suspicious-document01468.txt-62	source-document01869.txt-29	no-plagiarism	1.062500	0.830969	0.088943	0.125000	0.000000	0.000000	0.095238	0.000000	0.000000	0.238532	0.211009	0.064220	0.296296	0.000000	0.000000
