suspicious-document00646.txt-63	source-document03056.txt-128	no-plagiarism	0.968750	0.961652	0.173679	0.043478	0.000000	0.000000	0.030303	0.000000	0.000000	0.195531	0.128492	0.016760	0.242152	0.000000	0.000000
suspicious-document00373.txt-4	source-document03056.txt-139	no-plagiarism	0.632857	0.689470	0.154408	0.173913	0.000000	0.000000	0.083333	0.000000	0.000000	0.916129	0.587097	0.264516	0.398907	0.824931	0.500000
suspicious-document00373.txt-6	source-document03056.txt-142	no-plagiarism	0.832955	0.831570	0.352327	0.107143	0.000000	0.000000	0.081081	0.000000	0.000000	0.351351	0.216216	0.121622	0.294118	0.915569	0.500000
suspicious-document00373.txt-9	source-document01428.txt-1	no-plagiarism	0.650000	0.770584	0.291570	0.230769	0.000000	0.000000	0.130435	0.000000	0.000000	0.803279	0.344262	0.147541	0.394366	1.000000	1.000000
suspicious-document00646.txt-73	source-document01318.txt-2	no-plagiarism	0.870313	0.604715	0.457492	0.307692	0.076923	0.000000	0.085106	0.016393	0.000000	1.000000	0.767123	0.219178	0.292537	0.953616	1.000000
suspicious-document00373.txt-16	source-document01318.txt-7	no-plagiarism	0.650000	0.723974	0.473434	0.227273	0.000000	0.000000	0.121951	0.000000	0.000000	0.853211	0.550459	0.238532	0.414343	0.783714	0.654654
suspicious-document00646.txt-78	source-document01318.txt-8	no-plagiarism	0.753125	0.856161	0.121498	0.166667	0.000000	0.000000	0.058824	0.000000	0.000000	0.930233	0.658915	0.302326	0.395604	0.879642	NaN
suspicious-document00373.txt-26	source-document03056.txt-161	no-plagiarism	0.843750	0.866369	NaN	0.090909	0.000000	0.000000	0.071429	0.000000	0.000000	0.258621	0.120690	0.051724	0.266667	0.000000	0.000000
suspicious-document00646.txt-83	source-document03056.txt-172	no-plagiarism	0.758571	0.832188	0.332302	0.125000	0.000000	0.000000	0.072727	0.000000	0.000000	0.613821	0.369919	0.174797	0.388206	-0.152158	0.000000
suspicious-document00373.txt-28	source-document00786.txt-7	no-plagiarism	0.604167	0.773866	0.375574	0.153846	0.000000	0.000000	0.105263	0.000000	0.000000	0.642857	0.357143	0.128571	0.430769	0.000000	0.000000
suspicious-document00646.txt-89	source-document01318.txt-12	no-plagiarism	0.750000	0.692271	0.128169	0.333333	0.000000	0.000000	0.090909	0.000000	0.000000	0.818182	0.424242	0.121212	0.274809	0.000000	0.000000
suspicious-document00646.txt-93	source-document01318.txt-13	no-plagiarism	1.105357	0.814433	0.399070	0.250000	0.000000	0.000000	0.041667	0.000000	0.000000	1.000000	0.627907	0.441860	0.230216	0.000000	0.000000
suspicious-document00373.txt-40	source-document00786.txt-13	no-plagiarism	0.529412	0.864887	0.407796	0.200000	0.000000	0.000000	0.115385	0.000000	0.000000	0.705882	0.367647	0.191176	0.425532	0.956775	1.000000
suspicious-document00646.txt-97	source-document00786.txt-16	no-plagiarism	0.547561	0.763971	0.252855	0.176471	0.000000	0.000000	0.101695	0.000000	0.000000	0.646825	0.476190	0.277778	0.400000	0.384260	0.188982
suspicious-document00646.txt-99	source-document01318.txt-17	no-plagiarism	0.846774	0.775955	0.306667	0.285714	0.000000	0.000000	0.080000	0.000000	0.000000	0.974684	0.670886	0.493671	0.307692	0.510080	NaN
suspicious-document00646.txt-101	source-document00786.txt-28	no-plagiarism	0.775000	0.724701	0.306869	0.272727	0.000000	0.000000	0.063830	0.000000	0.000000	0.945205	0.712329	0.410959	0.287293	0.944704	1.000000
suspicious-document00646.txt-107	source-document00786.txt-29	no-plagiarism	0.544231	0.776393	0.169359	0.200000	0.000000	0.000000	0.086957	0.000000	0.000000	0.843137	0.509804	0.313725	0.410256	0.000000	0.000000
suspicious-document00646.txt-110	source-document00381.txt-7	no-plagiarism	0.608654	0.717856	0.230880	0.176471	0.000000	0.000000	0.075000	0.000000	0.000000	0.822581	0.500000	0.225806	0.398496	-0.933257	NaN
suspicious-document00373.txt-57	source-document01094.txt-2	no-plagiarism	0.899000	0.877831	0.295777	0.222222	0.000000	0.000000	0.048780	0.000000	0.000000	0.945946	0.594595	0.216216	0.224900	0.000000	0.000000
suspicious-document00373.txt-58	source-document01094.txt-9	no-plagiarism	0.810938	0.759228	0.219040	0.250000	0.000000	0.000000	0.103448	0.000000	0.000000	0.903226	0.564516	0.209677	0.357895	0.907841	0.500000
suspicious-document00646.txt-117	source-document01094.txt-10	no-plagiarism	0.680682	0.958970	0.392993	0.045455	0.000000	0.000000	0.023810	0.000000	0.000000	0.685950	0.421488	0.090909	0.351931	0.000000	0.000000
suspicious-document00373.txt-60	source-document02145.txt-3	no-plagiarism	0.724000	0.698274	0.429001	0.166667	0.000000	0.000000	0.121951	0.000000	0.000000	0.477528	0.314607	0.168539	0.379182	0.710879	0.534522
suspicious-document00373.txt-62	source-document02145.txt-4	no-plagiarism	0.731481	0.728640	0.330285	0.333333	0.045455	0.000000	0.170732	0.019231	0.000000	0.848214	0.607143	0.303571	0.400000	0.619367	0.372104
suspicious-document00646.txt-121	source-document02145.txt-21	no-plagiarism	0.850000	0.770584	0.361907	0.222222	0.000000	0.000000	0.117647	0.000000	0.000000	0.742857	0.514286	0.342857	0.315789	0.000000	0.000000
suspicious-document00646.txt-122	source-document02145.txt-24	no-plagiarism	0.875000	0.906750	0.000000	0.200000	0.000000	0.000000	0.047619	0.000000	0.000000	0.809524	0.523810	0.142857	0.218750	0.000000	0.000000
suspicious-document00646.txt-125	source-document01094.txt-41	no-plagiarism	0.700000	0.842826	0.253575	0.176471	0.000000	0.000000	0.068182	0.000000	0.000000	0.872727	0.545455	0.272727	0.371429	0.959219	1.000000
suspicious-document00373.txt-72	source-document01094.txt-58	no-plagiarism	0.890244	0.846261	0.429348	0.235294	0.000000	0.000000	0.072727	0.000000	0.000000	0.910256	0.564103	0.205128	0.247031	-0.036726	0.000000
suspicious-document00373.txt-73	source-document01094.txt-72	no-plagiarism	1.112500	0.874012	0.141875	0.333333	0.000000	0.000000	0.058824	0.000000	0.000000	1.000000	0.529412	0.352941	0.220264	0.000000	0.000000
suspicious-document00373.txt-74	source-document01094.txt-80	no-plagiarism	1.000000	0.852558	0.377539	0.250000	0.000000	0.000000	0.076923	0.000000	0.000000	0.851852	0.629630	0.407407	0.253521	0.000000	0.000000
suspicious-document00646.txt-146	source-document01094.txt-81	no-plagiarism	1.135870	0.956967	0.213662	0.111111	0.000000	0.000000	0.024390	0.000000	0.000000	1.000000	0.619048	0.142857	0.216783	0.000000	0.000000
suspicious-document00646.txt-157	source-document01094.txt-83	no-plagiarism	0.598276	0.826830	0.310376	0.100000	0.000000	0.000000	0.063830	0.000000	0.000000	0.613636	0.400000	0.190909	0.384615	0.953187	1.000000
suspicious-document00373.txt-96	source-document01094.txt-85	no-plagiarism	0.640000	0.649177	0.405858	0.200000	0.000000	0.000000	0.121212	0.000000	0.000000	0.685185	0.462963	0.222222	0.398148	0.912126	0.707107
suspicious-document00646.txt-158	source-document01094.txt-87	no-plagiarism	0.821053	0.900985	0.199884	0.117647	0.000000	0.000000	0.055556	0.000000	0.000000	0.858824	0.435294	0.152941	0.400000	0.000000	0.000000
suspicious-document00373.txt-104	source-document01094.txt-105	no-plagiarism	0.616667	0.811018	0.588650	0.200000	0.066667	0.000000	0.120000	0.037037	0.000000	0.707317	0.414634	0.243902	0.395062	-0.984324	-1.000000
suspicious-document00291.txt-6	source-document01094.txt-110	no-plagiarism	0.594444	0.755442	0.307344	0.200000	0.000000	0.000000	0.100000	0.000000	0.000000	0.884298	0.636364	0.371901	0.400000	0.573243	0.447214
suspicious-document00291.txt-7	source-document01094.txt-113	no-plagiarism	1.179070	0.983854	0.243906	0.076923	0.000000	0.000000	0.016129	0.000000	0.000000	0.974684	0.708861	0.405063	0.251572	0.000000	0.000000
suspicious-document00646.txt-170	source-document01094.txt-115	no-plagiarism	0.536842	0.912294	0.117483	0.142857	0.000000	0.000000	0.062500	0.000000	0.000000	0.894737	0.644737	0.250000	0.383420	0.000000	0.000000
suspicious-document00646.txt-181	source-document02314.txt-1	no-plagiarism	1.051786	0.872547	0.176431	0.230769	0.000000	0.000000	0.071429	0.000000	0.000000	0.975000	0.625000	0.325000	0.321311	0.809703	0.500000
suspicious-document00646.txt-185	source-document01094.txt-122	no-plagiarism	0.978750	0.919936	0.519571	0.125000	0.000000	0.000000	0.060606	0.000000	0.000000	0.851351	0.500000	0.229730	0.351351	0.000000	0.000000
suspicious-document00646.txt-186	source-document02314.txt-3	no-plagiarism	0.693750	0.676053	0.223007	0.230769	0.000000	0.000000	0.105263	0.000000	0.000000	0.950276	0.657459	0.381215	0.390558	0.166681	0.071429
suspicious-document00646.txt-187	source-document02314.txt-9	no-plagiarism	0.595652	0.772079	0.235849	0.222222	0.055556	0.000000	0.105263	0.023256	0.000000	0.764151	0.377358	0.094340	0.387665	0.726548	0.500000
suspicious-document00291.txt-19	source-document02314.txt-10	no-plagiarism	0.839130	0.762458	NaN	0.272727	0.000000	0.000000	0.081081	0.000000	0.000000	0.900000	0.675000	0.475000	0.248927	0.990536	1.000000
suspicious-document00646.txt-191	source-document01094.txt-144	no-plagiarism	0.785938	0.776960	0.184033	0.146341	0.000000	0.000000	0.092308	0.000000	0.000000	0.459302	0.296512	0.186047	0.338521	0.576515	0.327327
suspicious-document00291.txt-23	source-document01094.txt-150	no-plagiarism	0.592361	0.652688	0.455989	0.280000	0.074074	0.000000	0.134615	0.029851	0.000000	0.945946	0.675676	0.486486	0.394089	0.756389	0.258199
suspicious-document00291.txt-24	source-document01094.txt-157	no-plagiarism	0.864474	0.730320	0.291667	0.150000	0.000000	0.000000	0.115385	0.000000	0.000000	0.285714	0.201299	0.123377	0.323232	0.994351	0.500000
suspicious-document00646.txt-201	source-document01094.txt-167	no-plagiarism	1.010000	0.878284	0.266455	0.400000	0.000000	0.000000	0.062500	0.000000	0.000000	0.931034	0.620690	0.275862	0.196262	0.000000	0.000000
suspicious-document00646.txt-208	source-document01094.txt-172	no-plagiarism	0.706250	0.669241	0.202741	0.250000	0.000000	0.000000	0.096774	0.000000	0.000000	0.971831	0.591549	0.169014	0.330508	0.806533	NaN
suspicious-document00291.txt-31	source-document01094.txt-177	no-plagiarism	0.771875	0.608707	0.371761	0.272727	0.083333	0.000000	0.111111	0.033333	0.000000	0.913793	0.517241	0.344828	0.415094	0.999940	1.000000
suspicious-document00646.txt-209	source-document01094.txt-195	no-plagiarism	0.795455	0.930993	0.468245	0.076923	0.000000	0.000000	0.052632	0.000000	0.000000	0.383838	0.222222	0.060606	0.300000	0.000000	0.000000
suspicious-document00646.txt-214	source-document00713.txt-1	no-plagiarism	0.723333	0.654084	0.149228	0.166667	0.000000	0.000000	0.062500	0.000000	0.000000	0.956140	0.596491	0.263158	0.373089	0.966997	1.000000
suspicious-document00646.txt-233	source-document01094.txt-200	no-plagiarism	1.177632	0.776393	0.229731	0.250000	0.000000	0.000000	0.062500	0.000000	0.000000	0.966667	0.733333	0.466667	0.256410	0.000000	0.000000
suspicious-document00291.txt-54	source-document01094.txt-202	no-plagiarism	0.826190	0.961075	0.209153	0.058824	0.000000	0.000000	0.027778	0.000000	0.000000	0.845455	0.545455	0.181818	0.362934	0.000000	0.000000
suspicious-document00646.txt-241	source-document01094.txt-204	no-plagiarism	0.573810	0.695652	0.282710	0.250000	0.000000	0.000000	0.142857	0.000000	0.000000	0.726415	0.452830	0.207547	0.419048	0.498213	0.000000
suspicious-document00646.txt-242	source-document00713.txt-9	no-plagiarism	0.572581	0.733662	0.313842	0.238095	0.000000	0.000000	0.108696	0.000000	0.000000	0.939130	0.643478	0.365217	0.397436	0.675947	0.612372
suspicious-document00646.txt-246	source-document01094.txt-205	no-plagiarism	1.018000	0.833590	0.264575	0.600000	0.000000	0.000000	0.081081	0.000000	0.000000	1.000000	0.440000	0.280000	0.154472	0.987829	1.000000
suspicious-document00291.txt-62	source-document00713.txt-13	no-plagiarism	0.717105	0.786993	0.165879	0.230769	0.071429	0.000000	0.100000	0.029412	0.000000	0.723077	0.369231	0.184615	0.358696	-0.446458	NaN
suspicious-document00646.txt-253	source-document00713.txt-15	no-plagiarism	0.750000	0.695710	0.658308	0.333333	0.000000	0.000000	0.178571	0.000000	0.000000	0.863636	0.590909	0.348485	0.435374	0.972802	1.000000
suspicious-document00291.txt-73	source-document01192.txt-5	no-plagiarism	0.680645	0.909649	0.204317	0.093750	0.000000	0.000000	0.062500	0.000000	0.000000	0.513514	0.306306	0.126126	0.386364	0.980869	1.000000
suspicious-document00646.txt-280	source-document00713.txt-28	no-plagiarism	0.735714	0.868441	0.238559	0.117647	0.000000	0.000000	0.052632	0.000000	0.000000	0.843750	0.531250	0.239583	0.424242	0.000000	0.000000
suspicious-document00646.txt-286	source-document01299.txt-6	no-plagiarism	0.828125	0.832211	0.405056	0.130435	0.000000	0.000000	0.093750	0.000000	0.000000	0.276471	0.164706	0.082353	0.303571	0.999273	1.000000
suspicious-document00646.txt-287	source-document01299.txt-7	no-plagiarism	0.880952	0.841886	0.653546	0.375000	0.000000	0.000000	0.085714	0.000000	0.000000	0.906977	0.534884	0.255814	0.256158	0.990536	1.000000
suspicious-document00291.txt-102	source-document01299.txt-21	no-plagiarism	0.578571	0.785166	0.212196	0.230769	0.000000	0.000000	0.120000	0.000000	0.000000	0.745763	0.457627	0.288136	0.412214	-0.483244	NaN
suspicious-document00291.txt-103	source-document01299.txt-26	no-plagiarism	0.573333	0.686888	0.210444	0.333333	0.000000	0.000000	0.160000	0.000000	0.000000	0.924242	0.530303	0.348485	0.428571	-0.260991	-0.316228
suspicious-document00291.txt-104	source-document01299.txt-30	no-plagiarism	0.642857	0.868835	0.339184	0.105263	0.000000	0.000000	0.058824	0.000000	0.000000	0.732673	0.405941	0.188119	0.427907	0.000000	0.000000
suspicious-document00646.txt-302	source-document00156.txt-4	no-plagiarism	0.775581	0.676619	0.309756	0.173077	0.000000	0.000000	0.140625	0.000000	0.000000	0.381766	0.284900	0.182336	0.312757	0.091251	-0.044387
suspicious-document00646.txt-305	source-document00156.txt-5	no-plagiarism	0.680000	0.749127	0.311404	0.230769	0.000000	0.000000	0.090909	0.000000	0.000000	0.890411	0.657534	0.301370	0.372881	0.990752	0.500000
suspicious-document00646.txt-334	source-document00156.txt-8	no-plagiarism	1.147143	0.866220	0.054486	0.333333	0.000000	0.000000	0.039216	0.000000	0.000000	1.000000	0.923077	0.615385	0.132316	0.000000	0.000000
suspicious-document00646.txt-336	source-document02475.txt-18	no-plagiarism	0.532143	0.777964	0.194115	0.291667	0.000000	0.000000	0.179487	0.000000	0.000000	0.728916	0.500000	0.343373	0.424437	0.275057	0.000000
suspicious-document00646.txt-338	source-document02475.txt-24	no-plagiarism	0.808824	0.905719	0.339104	0.166667	0.000000	0.000000	0.068966	0.000000	0.000000	0.766667	0.350000	0.183333	0.344828	0.000000	0.000000
suspicious-document00646.txt-342	source-document02475.txt-27	no-plagiarism	0.858333	0.885792	0.384475	0.133333	0.000000	0.000000	0.057143	0.000000	0.000000	0.915493	0.577465	0.267606	0.366972	0.000000	0.000000
suspicious-document01626.txt-7	source-document02475.txt-34	no-plagiarism	0.580851	0.816746	0.185735	0.125000	0.000000	0.000000	0.065789	0.000000	0.000000	0.792000	0.516000	0.276000	0.396728	0.871195	0.816497
suspicious-document01626.txt-14	source-document02475.txt-40	no-plagiarism	0.523611	0.665503	0.245675	0.131579	0.000000	0.000000	0.087719	0.000000	0.000000	0.587983	0.412017	0.180258	0.459184	0.983438	0.801784
suspicious-document00646.txt-368	source-document02475.txt-43	no-plagiarism	0.618182	0.744449	0.370872	0.136364	0.000000	0.000000	0.083333	0.000000	0.000000	0.587097	0.367742	0.148387	0.392000	0.986037	1.000000
suspicious-document00646.txt-372	source-document02475.txt-45	no-plagiarism	0.779412	0.581879	0.330541	0.750000	0.000000	0.000000	0.204545	0.000000	0.000000	1.000000	0.857143	0.571429	0.237942	0.365223	0.185731
suspicious-document00646.txt-373	source-document02475.txt-50	no-plagiarism	0.883333	0.833333	0.316143	0.333333	0.000000	0.000000	0.071429	0.000000	0.000000	0.971429	0.571429	0.400000	0.279070	0.000000	0.000000
suspicious-document00646.txt-381	source-document02475.txt-58	no-plagiarism	0.738462	0.855662	0.528877	0.166667	0.000000	0.000000	0.086957	0.000000	0.000000	0.724138	0.436782	0.183908	0.390244	0.000000	0.000000
suspicious-document00646.txt-388	source-document00983.txt-2	no-plagiarism	0.767857	0.930829	0.337312	0.090909	0.000000	0.000000	0.038462	0.000000	0.000000	0.795918	0.510204	0.224490	0.377953	0.000000	0.000000
suspicious-document00646.txt-389	source-document00983.txt-3	no-plagiarism	0.782895	0.688195	0.141930	0.250000	0.000000	0.000000	0.096774	0.000000	0.000000	0.986667	0.600000	0.333333	0.389140	0.999968	1.000000
suspicious-document00646.txt-393	source-document00287.txt-3	no-plagiarism	0.828125	0.886772	0.180331	0.166667	0.000000	0.000000	0.066667	0.000000	0.000000	0.794118	0.382353	0.088235	0.390805	0.000000	0.000000
suspicious-document00646.txt-401	source-document00331.txt-8	no-plagiarism	0.675806	0.791317	0.271398	0.227273	0.000000	0.000000	0.113636	0.000000	0.000000	0.795620	0.386861	0.284672	0.372781	0.728669	0.356348
suspicious-document00646.txt-406	source-document00331.txt-14	no-plagiarism	1.096154	0.919418	0.434356	0.052632	0.000000	0.000000	0.040000	0.000000	0.000000	0.314050	0.157025	0.057851	0.236025	0.000000	0.000000
suspicious-document00269.txt-8	source-document00331.txt-16	no-plagiarism	0.726250	0.830790	0.304461	0.156250	0.000000	0.000000	0.079365	0.000000	0.000000	0.906593	0.631868	0.324176	0.351351	0.687507	0.408248
suspicious-document00269.txt-22	source-document00331.txt-20	no-plagiarism	0.632927	0.612335	0.103938	0.159091	0.000000	0.000000	0.111111	0.000000	0.000000	0.543046	0.423841	0.264901	0.320513	0.593736	0.430076
suspicious-document00655.txt-6	source-document00331.txt-32	no-plagiarism	0.764634	0.713564	0.269201	0.206897	0.000000	0.000000	0.098361	0.000000	0.000000	0.912281	0.690058	0.350877	0.322148	0.798351	0.100000
suspicious-document00269.txt-27	source-document00331.txt-33	no-plagiarism	0.937500	0.706609	0.410175	0.352941	0.055556	0.000000	0.136364	0.016949	0.000000	0.978022	0.637363	0.329670	0.349693	0.846406	0.564076
suspicious-document00269.txt-28	source-document00331.txt-34	no-plagiarism	0.813265	0.528595	0.313148	0.320000	0.037037	0.000000	0.119403	0.010870	0.000000	0.987179	0.730769	0.474359	0.320151	0.441493	0.214834
suspicious-document00655.txt-12	source-document00331.txt-39	no-plagiarism	0.667763	0.557289	0.405580	0.250000	0.074074	0.000000	0.117647	0.028986	0.000000	0.920245	0.638037	0.368098	0.411348	0.866407	0.533002
