suspicious-document01800.txt-330	source-document00324.txt-67	no-plagiarism	0.685938	1.000000	0.152287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654545	0.309091	0.090909	0.362694	0.000000	0.000000
suspicious-document01800.txt-337	source-document00324.txt-70	no-plagiarism	0.900000	0.823883	0.346743	0.076923	0.000000	0.000000	0.024390	0.000000	0.000000	0.945205	0.547945	0.246575	0.334601	0.000000	0.000000
suspicious-document01800.txt-339	source-document00324.txt-89	no-plagiarism	0.807692	0.939477	0.156924	0.076923	0.000000	0.000000	0.045455	0.000000	0.000000	0.597222	0.277778	0.111111	0.387597	0.000000	0.000000
suspicious-document01800.txt-345	source-document00324.txt-109	no-plagiarism	0.929000	1.000000	0.304146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.360656	0.169399	0.114754	0.311284	0.000000	0.000000
suspicious-document01800.txt-352	source-document00324.txt-110	no-plagiarism	0.516667	0.599953	0.273873	0.214286	0.030303	0.000000	0.146341	0.019608	0.000000	0.648276	0.462069	0.296552	0.416327	0.827092	0.577350
suspicious-document01800.txt-364	source-document00324.txt-111	no-plagiarism	0.800000	0.941074	0.284358	0.083333	0.000000	0.000000	0.052632	0.000000	0.000000	0.444444	0.292398	0.128655	0.393701	0.000000	0.000000
suspicious-document01800.txt-366	source-document00324.txt-114	no-plagiarism	0.736250	0.898726	0.176690	0.074074	0.000000	0.000000	0.052632	0.000000	0.000000	0.335294	0.241176	0.123529	0.336207	0.000000	0.000000
suspicious-document01800.txt-381	source-document00324.txt-115	no-plagiarism	0.812500	1.000000	0.487250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.687500	0.312500	0.093750	0.400000	0.000000	0.000000
suspicious-document01800.txt-392	source-document00324.txt-135	no-plagiarism	0.599324	0.782429	0.342832	0.125000	0.000000	0.000000	0.087719	0.000000	0.000000	0.502075	0.373444	0.224066	0.410811	0.581695	0.089087
suspicious-document01800.txt-396	source-document00324.txt-136	no-plagiarism	0.620833	0.856777	0.164255	0.166667	0.000000	0.000000	0.100000	0.000000	0.000000	0.527027	0.337838	0.202703	0.390244	0.000000	0.000000
suspicious-document01800.txt-400	source-document00324.txt-154	no-plagiarism	0.592308	0.791987	0.073878	0.230769	0.000000	0.000000	0.130435	0.000000	0.000000	0.688525	0.393443	0.131148	0.359375	0.951859	0.500000
suspicious-document01800.txt-420	source-document00324.txt-162	no-plagiarism	0.868966	0.899718	0.325193	0.064516	0.000000	0.000000	0.041667	0.000000	0.000000	0.443439	0.262443	0.162896	0.381538	0.000000	0.000000
suspicious-document01800.txt-425	source-document00324.txt-164	no-plagiarism	0.703125	0.745486	0.242953	0.210526	0.000000	0.000000	0.142857	0.000000	0.000000	0.617284	0.320988	0.172840	0.391304	0.750900	0.333333
suspicious-document01800.txt-439	source-document00324.txt-176	no-plagiarism	0.681818	1.000000	0.298698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.711864	0.406780	0.237288	0.338710	0.000000	0.000000
suspicious-document01800.txt-441	source-document00324.txt-198	no-plagiarism	0.909091	1.000000	0.176082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.731707	0.390244	0.243902	0.276923	0.000000	0.000000
suspicious-document01800.txt-449	source-document00324.txt-201	no-plagiarism	0.631429	0.717924	0.370806	0.280000	0.000000	0.000000	0.129630	0.000000	0.000000	0.868613	0.635036	0.401460	0.403561	0.821877	0.645497
suspicious-document01800.txt-450	source-document00687.txt-2	no-plagiarism	0.573611	0.922848	0.199275	0.111111	0.000000	0.000000	0.074074	0.000000	0.000000	0.358974	0.196581	0.076923	0.312139	0.000000	0.000000
suspicious-document01800.txt-456	source-document00371.txt-2	no-plagiarism	0.992857	0.928933	0.277215	0.125000	0.000000	0.000000	0.047619	0.000000	0.000000	0.955056	0.651685	0.292135	0.355987	0.000000	0.000000
suspicious-document01800.txt-461	source-document00371.txt-3	no-plagiarism	0.779412	0.902410	0.043844	0.117647	0.000000	0.000000	0.066667	0.000000	0.000000	0.725275	0.351648	0.131868	0.389189	0.000000	0.000000
suspicious-document01800.txt-465	source-document00371.txt-5	no-plagiarism	0.660000	0.867547	0.335172	0.142857	0.000000	0.000000	0.073171	0.000000	0.000000	0.804196	0.440559	0.272727	0.427119	0.919326	0.500000
suspicious-document01800.txt-477	source-document01684.txt-1	no-plagiarism	0.607143	0.813679	0.130614	0.285714	0.000000	0.000000	0.133333	0.000000	0.000000	0.884615	0.576923	0.320513	0.361905	-0.265650	0.000000
suspicious-document01800.txt-479	source-document01684.txt-4	no-plagiarism	0.831731	0.838373	0.338257	0.157895	0.000000	0.000000	0.069767	0.000000	0.000000	0.893805	0.592920	0.327434	0.422819	0.999387	1.000000
suspicious-document01800.txt-485	source-document01684.txt-7	no-plagiarism	0.817742	0.669465	0.228696	0.166667	0.000000	0.000000	0.061224	0.000000	0.000000	0.937500	0.598214	0.330357	0.396501	0.896258	NaN
suspicious-document01800.txt-491	source-document01684.txt-11	no-plagiarism	0.733824	0.908713	0.449538	0.066667	0.000000	0.000000	0.035714	0.000000	0.000000	0.865672	0.552239	0.253731	0.380435	0.000000	0.000000
suspicious-document00539.txt-11	source-document01684.txt-18	no-plagiarism	0.730000	0.904169	0.307802	0.090909	0.000000	0.000000	0.046512	0.000000	0.000000	0.788462	0.474359	0.153846	0.418605	0.000000	0.000000
suspicious-document00539.txt-12	source-document01684.txt-19	no-plagiarism	0.690217	0.869069	0.258526	0.200000	0.000000	0.000000	0.073171	0.000000	0.000000	0.978723	0.702128	0.276596	0.382838	0.928571	0.500000
suspicious-document00539.txt-23	source-document01684.txt-20	no-plagiarism	0.863542	0.962732	0.286383	0.047619	0.000000	0.000000	0.022727	0.000000	0.000000	0.877049	0.401639	0.188525	0.356688	0.000000	0.000000
suspicious-document00539.txt-24	source-document01684.txt-25	no-plagiarism	0.585897	0.822780	0.361426	0.161290	0.000000	0.000000	0.096154	0.000000	0.000000	0.568000	0.372000	0.188000	0.423645	0.429259	0.102062
suspicious-document00539.txt-25	source-document01684.txt-33	no-plagiarism	0.829464	0.661164	0.254382	0.166667	0.000000	0.000000	0.045455	0.000000	0.000000	0.929412	0.552941	0.223529	0.336918	0.000000	0.000000
suspicious-document00539.txt-26	source-document01684.txt-35	no-plagiarism	0.802083	0.823002	0.137020	0.157895	0.000000	0.000000	0.073171	0.000000	0.000000	0.900000	0.533333	0.283333	0.392857	0.986846	1.000000
suspicious-document00539.txt-29	source-document01684.txt-43	no-plagiarism	0.802083	0.603941	0.282187	0.153846	0.000000	0.000000	0.108108	0.000000	0.000000	0.422330	0.315534	0.189320	0.384106	0.615636	0.632456
suspicious-document00539.txt-35	source-document01684.txt-49	no-plagiarism	0.947917	0.840636	0.269472	0.100000	0.000000	0.000000	0.073171	0.000000	0.000000	0.477387	0.326633	0.175879	0.385135	0.973863	0.500000
suspicious-document00539.txt-38	source-document01684.txt-53	no-plagiarism	0.625000	0.910913	0.210387	0.136364	0.000000	0.000000	0.088235	0.000000	0.000000	0.506944	0.340278	0.173611	0.356846	0.900210	NaN
suspicious-document00539.txt-41	source-document01684.txt-55	no-plagiarism	0.526923	0.642857	0.077319	0.285714	0.000000	0.000000	0.190476	0.000000	0.000000	0.609375	0.312500	0.187500	0.363636	0.425111	0.333333
suspicious-document00539.txt-42	source-document01684.txt-60	no-plagiarism	0.857143	0.841886	NaN	0.100000	0.000000	0.000000	0.076923	0.000000	0.000000	0.132075	0.056604	0.056604	0.171429	0.000000	0.000000
suspicious-document00539.txt-58	source-document01642.txt-10	no-plagiarism	1.160870	0.944952	NaN	0.200000	0.000000	0.000000	0.027027	0.000000	0.000000	0.931034	0.517241	0.103448	0.141892	0.000000	0.000000
suspicious-document00539.txt-61	source-document01642.txt-11	no-plagiarism	0.771154	0.811555	0.373493	0.250000	0.000000	0.000000	0.090909	0.000000	0.000000	0.933333	0.675000	0.358333	0.409357	0.970869	1.000000
suspicious-document01676.txt-12	source-document01642.txt-14	no-plagiarism	0.856522	0.676619	0.327886	0.096774	0.000000	0.000000	0.081081	0.000000	0.000000	0.213930	0.164179	0.094527	0.277551	0.986912	1.000000
suspicious-document01676.txt-14	source-document01642.txt-15	no-plagiarism	0.646023	0.823882	0.317551	0.200000	0.000000	0.000000	0.078125	0.000000	0.000000	0.899471	0.634921	0.370370	0.357143	0.984110	1.000000
suspicious-document01676.txt-16	source-document01642.txt-17	no-plagiarism	0.603333	0.700839	0.328804	0.225806	0.000000	0.000000	0.148936	0.000000	0.000000	0.689840	0.502674	0.224599	0.412121	0.612088	0.247717
suspicious-document01676.txt-26	source-document01642.txt-27	no-plagiarism	0.747727	0.755051	0.239540	0.266667	0.000000	0.000000	0.108108	0.000000	0.000000	0.951807	0.578313	0.313253	0.381323	-0.131400	-0.000000
suspicious-document01676.txt-42	source-document01642.txt-37	no-plagiarism	0.682222	0.756568	0.599502	0.250000	0.000000	0.000000	0.107692	0.000000	0.000000	0.948718	0.756410	0.538462	0.368530	0.768564	0.517294
suspicious-document00278.txt-3	source-document01269.txt-3	no-plagiarism	0.685256	0.597343	0.291957	0.304348	0.000000	0.000000	0.120690	0.000000	0.000000	0.976563	0.695313	0.445313	0.371365	0.443296	0.204124
suspicious-document01054.txt-37	source-document01269.txt-5	no-plagiarism	0.605000	0.832668	0.465097	0.230769	0.000000	0.000000	0.083333	0.000000	0.000000	0.921053	0.605263	0.368421	0.323077	0.979805	1.000000
suspicious-document01054.txt-40	source-document01269.txt-8	no-plagiarism	0.740385	0.977689	0.526573	0.062500	0.000000	0.000000	0.026316	0.000000	0.000000	0.657718	0.375839	0.214765	0.404332	0.000000	0.000000
suspicious-document00278.txt-18	source-document01752.txt-3	no-plagiarism	1.086538	0.924622	0.206406	0.062500	0.000000	0.000000	0.038462	0.000000	0.000000	0.557895	0.315789	0.168421	0.329114	0.000000	0.000000
suspicious-document00278.txt-19	source-document01752.txt-5	no-plagiarism	0.873077	0.785166	0.086281	0.133333	0.000000	0.000000	0.086957	0.000000	0.000000	0.535714	0.321429	0.154762	0.367647	0.000000	0.000000
suspicious-document01054.txt-43	source-document01752.txt-7	no-plagiarism	0.972368	0.698489	0.245113	0.111111	0.034483	0.000000	0.093750	0.027778	0.000000	0.229299	0.191083	0.140127	0.309278	0.997216	0.500000
suspicious-document01054.txt-47	source-document01752.txt-12	no-plagiarism	0.797368	0.792610	0.121855	0.120000	0.000000	0.000000	0.088235	0.000000	0.000000	0.393333	0.253333	0.120000	0.388626	1.000000	1.000000
suspicious-document01054.txt-61	source-document01202.txt-14	no-plagiarism	0.534091	0.614450	0.510346	0.190476	0.041667	0.000000	0.111111	0.023810	0.000000	0.808696	0.521739	0.278261	0.396825	0.920621	0.500000
suspicious-document00278.txt-38	source-document01202.txt-21	no-plagiarism	0.880921	0.848327	0.307001	0.116279	0.000000	0.000000	0.083333	0.000000	0.000000	0.397306	0.255892	0.114478	0.329356	0.000306	0.000000
suspicious-document01054.txt-68	source-document01202.txt-32	no-plagiarism	0.782609	0.760465	0.070046	0.363636	0.000000	0.000000	0.129032	0.000000	0.000000	0.854545	0.581818	0.363636	0.288000	0.997676	1.000000
suspicious-document01054.txt-86	source-document01202.txt-33	no-plagiarism	1.029310	0.878732	0.366516	0.272727	0.000000	0.000000	0.062500	0.000000	0.000000	0.924528	0.716981	0.415094	0.242623	0.998987	1.000000
suspicious-document01054.txt-88	source-document01202.txt-57	no-plagiarism	1.322727	0.945926	0.282118	0.166667	0.000000	0.000000	0.027778	0.000000	0.000000	1.000000	0.800000	0.240000	0.172932	0.000000	0.000000
suspicious-document01054.txt-93	source-document01202.txt-60	no-plagiarism	0.690476	0.772571	0.274966	0.222222	0.000000	0.000000	0.114286	0.000000	0.000000	0.786325	0.495726	0.256410	0.403226	0.817428	0.707107
suspicious-document01054.txt-110	source-document01202.txt-64	no-plagiarism	0.839286	0.711325	0.319344	0.375000	0.000000	0.000000	0.130435	0.000000	0.000000	0.862069	0.586207	0.241379	0.231214	0.998281	1.000000
suspicious-document00278.txt-83	source-document01202.txt-73	no-plagiarism	1.000000	1.000000	0.139263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.969697	0.636364	0.454545	0.300000	0.000000	0.000000
suspicious-document01385.txt-2	source-document01202.txt-74	no-plagiarism	0.631579	0.749127	0.388162	0.200000	0.000000	0.000000	0.137931	0.000000	0.000000	0.551181	0.291339	0.133858	0.384977	0.580610	0.000000
suspicious-document01385.txt-6	source-document01202.txt-83	no-plagiarism	0.687500	0.942169	0.263413	0.050000	0.000000	0.000000	0.034483	0.000000	0.000000	0.495413	0.302752	0.174312	0.365714	0.000000	0.000000
suspicious-document01385.txt-7	source-document01202.txt-89	no-plagiarism	0.814706	0.760526	0.349013	0.333333	0.000000	0.000000	0.107143	0.000000	0.000000	0.982143	0.660714	0.303571	0.382979	0.992920	1.000000
suspicious-document00278.txt-95	source-document01202.txt-91	no-plagiarism	0.711310	0.698825	0.212906	0.272727	0.034483	0.000000	0.109091	0.012821	0.000000	0.977778	0.666667	0.355556	0.358722	0.724834	0.288675
suspicious-document00278.txt-99	source-document01202.txt-97	no-plagiarism	0.730357	0.707647	0.212641	0.161290	0.000000	0.000000	0.108696	0.000000	0.000000	0.607330	0.345550	0.178010	0.394984	0.468123	0.356348
suspicious-document00278.txt-103	source-document01202.txt-109	no-plagiarism	0.786250	0.888889	0.094577	0.153846	0.000000	0.000000	0.062500	0.000000	0.000000	0.837500	0.350000	0.125000	0.352941	0.000000	0.000000
suspicious-document01385.txt-15	source-document01202.txt-114	no-plagiarism	0.708333	0.812683	0.176829	0.187500	0.000000	0.000000	0.096774	0.000000	0.000000	0.887500	0.475000	0.125000	0.383838	0.994271	1.000000
suspicious-document00105.txt-4	source-document00699.txt-7	no-plagiarism	0.557813	0.890368	0.395950	0.153846	0.000000	0.000000	0.078431	0.000000	0.000000	0.812903	0.522581	0.200000	0.391566	0.661201	0.500000
suspicious-document01385.txt-26	source-document00699.txt-12	no-plagiarism	0.644444	0.852558	0.237704	0.111111	0.000000	0.000000	0.060606	0.000000	0.000000	0.813084	0.439252	0.233645	0.411483	0.000000	0.000000
suspicious-document00105.txt-13	source-document00699.txt-14	no-plagiarism	0.856944	0.848113	0.326215	0.085106	0.000000	0.000000	0.065574	0.000000	0.000000	0.378182	0.298182	0.189091	0.348052	0.936721	0.447214
suspicious-document00766.txt-19	source-document00699.txt-21	no-plagiarism	1.035000	0.855159	0.357493	0.083333	0.000000	0.000000	0.057143	0.000000	0.000000	0.312500	0.227273	0.068182	0.353448	0.000000	0.000000
suspicious-document00766.txt-21	source-document00699.txt-26	no-plagiarism	0.602941	0.764298	0.363689	0.222222	0.000000	0.000000	0.133333	0.000000	0.000000	0.534884	0.337209	0.174419	0.380952	0.667478	0.447214
suspicious-document00766.txt-24	source-document02429.txt-32	no-plagiarism	0.647059	0.736842	0.285670	0.125000	0.000000	0.000000	0.066667	0.000000	0.000000	0.701149	0.379310	0.195402	0.400000	0.000000	0.000000
suspicious-document00766.txt-33	source-document02429.txt-42	no-plagiarism	0.633333	0.565187	0.099093	0.250000	0.000000	0.000000	0.153846	0.000000	0.000000	0.631068	0.446602	0.252427	0.397906	0.993162	0.707107
suspicious-document00766.txt-35	source-document02429.txt-51	no-plagiarism	0.900000	0.801970	0.251827	0.333333	0.000000	0.000000	0.111111	0.000000	0.000000	0.928571	0.714286	0.285714	0.326923	0.000000	0.000000
suspicious-document00766.txt-74	source-document02429.txt-63	no-plagiarism	1.030000	0.890401	0.221566	0.071429	0.000000	0.000000	0.057143	0.000000	0.000000	0.221622	0.135135	0.081081	0.274336	0.000000	0.000000
suspicious-document00766.txt-83	source-document02429.txt-67	no-plagiarism	0.687500	0.695710	0.165390	0.277778	0.000000	0.000000	0.178571	0.000000	0.000000	0.600000	0.390476	0.142857	0.431818	0.846552	0.801784
suspicious-document00766.txt-85	source-document03011.txt-2	no-plagiarism	0.547917	0.802614	0.369705	0.120000	0.000000	0.000000	0.075000	0.000000	0.000000	0.660256	0.397436	0.166667	0.408759	0.991456	1.000000
suspicious-document00766.txt-90	source-document01775.txt-3	no-plagiarism	0.562500	0.630726	0.169530	0.227273	0.000000	0.000000	0.131579	0.000000	0.000000	0.800000	0.440000	0.216000	0.409836	0.342310	0.218218
suspicious-document00766.txt-98	source-document01775.txt-4	no-plagiarism	0.756667	0.878284	0.142308	0.133333	0.000000	0.000000	0.071429	0.000000	0.000000	0.712500	0.350000	0.075000	0.349398	0.000000	0.000000
suspicious-document00766.txt-115	source-document01775.txt-8	no-plagiarism	0.747581	0.685825	0.277831	0.109091	0.015625	0.000000	0.063830	0.008475	0.000000	0.752551	0.515306	0.301020	0.395095	0.568491	0.388889
suspicious-document00766.txt-116	source-document01775.txt-15	no-plagiarism	0.623077	0.801102	0.247012	0.115385	0.000000	0.000000	0.065217	0.000000	0.000000	0.714286	0.461039	0.214286	0.400000	-0.266164	NaN
suspicious-document01491.txt-7	source-document01775.txt-16	no-plagiarism	0.835156	0.965700	0.171250	0.058824	0.000000	0.000000	0.047619	0.000000	0.000000	0.216418	0.134328	0.074627	0.257669	0.000000	0.000000
suspicious-document01491.txt-11	source-document01775.txt-19	no-plagiarism	0.503846	0.878284	0.377953	0.125000	0.000000	0.000000	0.066667	0.000000	0.000000	0.818182	0.484848	0.348485	0.355263	-0.327327	NaN
suspicious-document01491.txt-15	source-document01775.txt-31	no-plagiarism	0.890000	0.881738	0.539357	0.050000	0.000000	0.000000	0.037037	0.000000	0.000000	0.311594	0.217391	0.115942	0.302703	0.000000	0.000000
suspicious-document01491.txt-21	source-document01775.txt-33	no-plagiarism	1.150000	0.712787	0.211147	0.058824	0.025641	0.000000	0.050000	0.021739	0.000000	0.139442	0.107570	0.075697	0.200692	0.000000	0.000000
suspicious-document01491.txt-39	source-document01775.txt-35	no-plagiarism	1.286207	0.936500	NaN	0.020000	0.000000	0.000000	0.018868	0.000000	0.000000	0.041401	0.031847	0.025478	0.079268	0.000000	0.000000
suspicious-document01491.txt-40	source-document03114.txt-3	no-plagiarism	0.773810	0.666667	0.441232	0.428571	0.000000	0.000000	0.200000	0.000000	0.000000	0.829545	0.500000	0.295455	0.370370	0.849403	0.872872
suspicious-document01491.txt-44	source-document03114.txt-4	no-plagiarism	1.100000	0.757464	0.228757	0.117647	0.000000	0.000000	0.105263	0.000000	0.000000	0.117647	0.098039	0.039216	0.191304	0.000000	0.000000
suspicious-document01491.txt-60	source-document03114.txt-6	no-plagiarism	0.885714	0.850596	0.462725	0.096774	0.000000	0.000000	0.063830	0.000000	0.000000	0.385321	0.275229	0.174312	0.330097	0.757308	0.500000
